date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:30:15	260205/260205	---M--	200	added ('OK')	image/svg+xml	etag:%223f86d-6292a058a66bc%22	https://www.southampton.ac.uk/~cpd/pies/201mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/201mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/201mya-tectonics.html)
10:30:16	257075/257075	---M--	200	added ('OK')	image/svg+xml	etag:%223ec33-62382e3a95762%22	https://www.southampton.ac.uk/~cpd/pies/178mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/178mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/178mya-tectonics.html)
10:30:17	259052/259052	---M--	200	added ('OK')	image/svg+xml	etag:%223f3ec-623d3ca41a2a0%22	https://www.southampton.ac.uk/~cpd/pies/150mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/150mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/150mya-tectonics.html)
10:30:18	261185/261185	---M--	200	added ('OK')	image/svg+xml	etag:%223fc41-62383314afcc2%22	https://www.southampton.ac.uk/~cpd/pies/135mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/135mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/135mya-tectonics.html)
10:30:19	266230/266230	---M--	200	added ('OK')	image/svg+xml	etag:%2240ff6-623e88d86bf7a%22	https://www.southampton.ac.uk/~cpd/pies/101mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/101mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/101mya-tectonics.html)
10:30:20	267210/267210	---M--	200	added ('OK')	image/svg+xml	etag:%22413ca-623d4416271bd%22	https://www.southampton.ac.uk/~cpd/pies/92mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/92mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/92mya-tectonics.html)
10:30:21	265455/265455	---M--	200	added ('OK')	image/svg+xml	etag:%2240cef-623e88b74ab28%22	https://www.southampton.ac.uk/~cpd/pies/66mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/66mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/66mya-tectonics.html)
10:30:22	264120/264120	---M--	200	added ('OK')	image/svg+xml	etag:%22407b8-623d3ff6c2f28%22	https://www.southampton.ac.uk/~cpd/pies/55mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/55mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/55mya-tectonics.html)
10:30:23	263604/263604	---M--	200	added ('OK')	image/svg+xml	etag:%22405b4-623823e468cf4%22	https://www.southampton.ac.uk/~cpd/pies/44mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/44mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/44mya-tectonics.html)
10:30:24	263971/263971	---M--	200	added ('OK')	image/svg+xml	etag:%2240723-62382e5d65f41%22	https://www.southampton.ac.uk/~cpd/pies/34mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/34mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/34mya-tectonics.html)
10:30:25	263175/263175	---M--	200	added ('OK')	image/svg+xml	etag:%2240407-62382411debb0%22	https://www.southampton.ac.uk/~cpd/pies/25mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/25mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/25mya-tectonics.html)
10:30:26	263403/263403	---M--	200	added ('OK')	image/svg+xml	etag:%22404eb-62382427269a3%22	https://www.southampton.ac.uk/~cpd/pies/16mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/16mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/16mya-tectonics.html)
10:30:27	262778/262778	---M--	200	added ('OK')	image/svg+xml	etag:%224027a-623fac2f59629%22	https://www.southampton.ac.uk/~cpd/pies/13mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/13mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/13mya-tectonics.html)
10:30:28	262409/262409	---M--	200	added ('OK')	image/svg+xml	etag:%2240109-6238e75aa59bf%22	https://www.southampton.ac.uk/~cpd/pies/7mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/7mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/7mya-tectonics.html)
10:30:29	261671/261671	---M--	200	added ('OK')	image/svg+xml	etag:%223fe27-623e8882a395b%22	https://www.southampton.ac.uk/~cpd/pies/3mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/3mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/3mya-tectonics.html)
10:30:29	3442/3442	---M--	200	added ('OK')	image/png	etag:%22d72-62a457634f780%22	https://www.southampton.ac.uk/~cpd/pies/Colours%20-%20ochre.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/Colours%20-%20ochre.png	(from https://www.southampton.ac.uk/~cpd/pies/Colour-ochre.html)
10:30:30	3214/3214	---M--	200	added ('OK')	image/png	etag:%22c8e-62a9a624c47db%22	https://www.southampton.ac.uk/~cpd/pies/Colours%20-%20charcoal.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/Colours%20-%20charcoal.png	(from https://www.southampton.ac.uk/~cpd/pies/Colour-charcoal.html)
10:30:31	85428/85428	---M--	200	added ('OK')	image/svg+xml	etag:%2214db4-62c0ba7c0377a%22	https://www.southampton.ac.uk/~cpd/pies/Music.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/Music.svg	(from https://www.southampton.ac.uk/~cpd/pies/Music.html)
10:30:34	0/0	---MC-	302	error ('Found')	text/html	date:Thu,%2027%20Mar%202025%2003:30:33%20GMT	https://archive.org/download/Beethoven-BagatellesOp.119No.1-11forGuitar/11BagatellesOp.119-10.mp3	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/archive.org/download/Beethoven-BagatellesOp.119No.1-11forGuitar/11BagatellesOp.119-10.307.delayed	(from https://www.southampton.ac.uk/~cpd/pies/Music.html)
10:30:35	3457/3457	---M--	200	added ('OK')	image/png	etag:%22d81-62a457637fb10%22	https://www.southampton.ac.uk/~cpd/pies/Colours%20-%20hematite.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/Colours%20-%20hematite.png	(from https://www.southampton.ac.uk/~cpd/pies/Colour-hematite.html)
10:30:37	249801/249801	---M--	200	added ('OK')	audio/mpeg	etag:%224e6c1ecc-3cfc9%22	https://ia800204.us.archive.org/27/items/Beethoven-BagatellesOp.119No.1-11forGuitar/11BagatellesOp.119-10.mp3	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/ia800204.us.archive.org/27/items/Beethoven-BagatellesOp.119No.1-11forGuitar/11BagatellesOp.119-10.mp3	(from https://www.southampton.ac.uk/~cpd/pies/Music.html)
10:30:37	2292546/2292546	---M--	200	added ('OK')	video/mp4	etag:%2222fb42-62c0bb2f61cc0%22	https://www.southampton.ac.uk/~cpd/pies/Music.mp4	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/Music.mp4	(from https://www.southampton.ac.uk/~cpd/pies/Music.html)
10:30:41	209924/209924	---M--	200	added ('OK')	image/jpeg	etag:%225010df9ecacac01:0%22	https://homepages.bluffton.edu/~sullivanm/egypt/thebes/ramose/relief11.jpg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/homepages.bluffton.edu/_sullivanm/egypt/thebes/ramose/relief11.jpg	(from https://www.southampton.ac.uk/~cpd/pies/Ramose.html)
10:30:41	119490/119490	---M--	200	added ('OK')	image/png	etag:%221d2c2-62ee5c5ed3c34%22	https://www.southampton.ac.uk/~cpd/pies/grove.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/grove.png	(from https://www.southampton.ac.uk/~cpd/pies/Grove.html)
10:30:41	3641703/3641703	---M--	200	added ('OK')	audio/mpeg	etag:%2256b69725-379167%22	https://vmirror.imslp.org/files/imglnks/usimg/f/fd/IMSLP410097-PMLP569344-Fugue_No._17_in_A-flat_major,_BWV_862.mp3	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/vmirror.imslp.org/files/imglnks/usimg/f/fd/IMSLP410097-PMLP569344-Fugue_No._17_in_A-flat_major,_BWV_862.mp3	(from https://www.southampton.ac.uk/~cpd/pies/Bach.html)
10:30:42	235/235	---M--	200	added ('OK')	image/svg+xml	etag:%22eb-62ef80f88f3ed%22	https://www.southampton.ac.uk/~cpd/pies/grove.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/grove.svg	(from https://www.southampton.ac.uk/~cpd/pies/Grove.html)
10:30:42	50888/50888	---M--	200	added ('OK')	image/png	etag:%22c6c8-62c1389fc58e9%22	https://www.southampton.ac.uk/~cpd/pies/Waves.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/Waves.png	(from https://www.southampton.ac.uk/~cpd/pies/Waves.html)
10:30:44	265858/265858	---M--	200	added ('OK')	image/svg+xml	etag:%2240e82-623d43fa8b767%22	https://www.southampton.ac.uk/~cpd/pies/88mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/88mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/88mya-tectonics.html)
10:30:44	15258/15258	---M--	200	added ('OK')	image/png	etag:%223b9a-62a805f33631b%22	https://www.southampton.ac.uk/~cpd/pies/Areas.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/Areas.png	(from https://www.southampton.ac.uk/~cpd/pies/Areas.html)
10:30:46	258919/258919	---M--	200	added ('OK')	image/svg+xml	etag:%223f367-623d06d5c9664%22	https://www.southampton.ac.uk/~cpd/pies/200mya-tectonics.svg	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/pies/200mya-tectonics.svg	(from https://www.southampton.ac.uk/~cpd/pies/200mya-tectonics.html)
10:30:47	349/349	---M-Z	200	added ('OK')	text/plain	date:Wed,%2022%20May%202024%2022:38:00%20GMT	https://www.youtube.com/robots.txt		(from https://www.southampton.ac.uk/~cpd/pies/Tectonics.html)
10:31:18	2705/2705	U-----	200	untouched ('')	text/plain	etag:W/%22a91-56dce791b3a00%22	https://www.southampton.ac.uk/~cpd/Sample%20mean%20and%20CI%20with%20plotmeans.R	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/Sample%20mean%20and%20CI%20with%20plotmeans.R	(from https://www.southampton.ac.uk/~cpd/)
10:31:20	252243/252243	URF---	200	untouched ('OK%20(cached)')	application/pdf		https://www.southampton.ac.uk/~cpd/Measures%20of%20variation%20around%20the%20sample%20mean.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/Measures%20of%20variation%20around%20the%20sample%20mean.pdf	(from https://www.southampton.ac.uk/~cpd/)
10:31:21	35660/35660	UR-MCZ	200	updated ('OK')	application/javascript	etag:W/%2267e42de3-8b4c%22	https://www.statcounter.com/counter/counter.js	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.statcounter.com/counter/counter.js	(from https://www.southampton.ac.uk/~cpd/)
10:31:21	76513/76513	URF---	200	untouched ('OK%20(cached)')	application/pdf		https://www.southampton.ac.uk/~cpd/Doncaster%201990,%202016%20Quelques%20conseils%20pour%20ecrire%20un%20article%20en%20anglais.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/Doncaster%201990,%202016%20Quelques%20conseils%20pour%20ecrire%20un%20article%20en%20anglais.pdf	(from https://www.southampton.ac.uk/~cpd/)
10:31:21	236896/236896	URF---	200	untouched ('OK%20(cached)')	application/pdf		https://www.southampton.ac.uk/~cpd/Logical%20framework%20for%20valuing%20natural%20capital.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/Logical%20framework%20for%20valuing%20natural%20capital.pdf	(from https://www.southampton.ac.uk/~cpd/)
10:31:53	30373/30373	U-----	200	untouched ('OK')	text/html	etag:W/%2276a5-56dce790ff775%22	https://www.southampton.ac.uk/~cpd/term.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/term.html	(from https://www.southampton.ac.uk/~cpd/)
10:31:56	95/95	URF---	200	untouched ('OK%20(cached)')	image/gif		https://www.southampton.ac.uk/~cpd/mean2_files/image002.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/mean2_files/image002.gif	(from https://www.southampton.ac.uk/~cpd/mean2.html)
10:32:02	195/195	UR-MCZ	200	updated ('OK')	text/xml	etag:W/%22c3-56dce78a01180%22	https://www.southampton.ac.uk/~cpd/anovas/index_files/filelist.xml	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/index_files/filelist.xml	(from https://www.southampton.ac.uk/~cpd/anovas/)
10:32:03	1955/1955	UR-MCZ	200	updated ('OK')	text/xml	etag:W/%227a3-56dce789f7e74%22	https://www.southampton.ac.uk/~cpd/mean2_files/filelist.xml	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/mean2_files/filelist.xml	(from https://www.southampton.ac.uk/~cpd/mean2.html)
10:32:25	28833/28833	U-----	200	untouched ('OK')	text/html	etag:W/%2270a1-62d7ced54a956%22	https://www.southampton.ac.uk/~cpd/HowWeCanHaltBiodiversityLoss.html	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/HowWeCanHaltBiodiversityLoss.html	(from https://www.southampton.ac.uk/~cpd/)
10:32:36	85/85	URF---	200	untouched ('OK%20(cached)')	image/gif		https://www.southampton.ac.uk/~cpd/term_files/image002.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/term_files/image002.gif	(from https://www.southampton.ac.uk/~cpd/term.html)
10:32:37	355/355	UR-MCZ	200	updated ('OK')	text/xml	etag:W/%22163-56dce78e4dac5%22	https://www.southampton.ac.uk/~cpd/term_files/filelist.xml	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/term_files/filelist.xml	(from https://www.southampton.ac.uk/~cpd/term.html)
10:32:46	1044/1044	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22414-56dce78d08c98%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20One%20factor.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20One%20factor.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:32:51	14114/14114	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%2267dbd989-3722%22	https://www.southampton.ac.uk/~cpd/anovas/index_files/editdata.mso	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/index_files/editdata.html	(from https://www.southampton.ac.uk/~cpd/anovas/)
10:33:18	3089/3089	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22c11-61c42a7893752%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%201_1%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:33:20	1234/1234	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%224d2-56dce78d1a7e4%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_1%20Two%20factor%20nested.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_1%20Two%20factor%20nested.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:33:28	1481/1481	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%225c9-56dce78cf5b7f%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_2%20Three%20factor%20nested.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%202_2%20Three%20factor%20nested.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:33:33	2962/2962	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22b92-56dce78e1da19%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20Two%20factor%20fully%20cross%20factored.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20Two%20factor%20fully%20cross%20factored.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:33:44	14114/14114	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%2267dbd989-3722%22	https://www.southampton.ac.uk/~cpd/mean2_files/editdata.mso	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/mean2_files/editdata.html	(from https://www.southampton.ac.uk/~cpd/mean2.html)
10:34:02	7777/7777	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%221e61-56dce78dbd370%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_1%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:34:10	7059/7059	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%221b93-56dce78e17b93%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_2%20Three%20factor%20fully%20cross%20factored.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_2%20Three%20factor%20fully%20cross%20factored.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:34:16	5543/5543	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%2215a7-56dce78d51e95%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_3%20Cross%20factored%20with%20nesting.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_3%20Cross%20factored%20with%20nesting.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:34:27	3250/3250	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22cb2-56dce78dc3f11%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_4%20nested%20cross%20factored.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%203_4%20nested%20cross%20factored.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:34:44	1380/1380	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22564-56dce78e32357%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20One%20factor%20randomised%20block.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20One%20factor%20randomised%20block.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:34:53	2646/2646	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22a56-56dce78e25b02%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20contrasts.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20contrasts.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:34:58	1031/1031	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22407-61c42a6034c16%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Balanced%20incomplete%20blocks%20variant.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Balanced%20incomplete%20blocks%20variant.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:35:09	16034/16034	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%223ea2-61c42a35b81fd%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Latin%20square%20variant.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Latin%20square%20variant.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:35:17	82012/82012	U-----	200	untouched ('')	application/octet-stream	etag:%221405c-56dce78d70d68%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/LatinSquare.exe	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/LatinSquare.exe	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:35:35	1638/1638	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22666-61c42a4e3ed1d%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Youden%20square%20variant.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_1%20Youden%20square%20variant.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
10:35:40	2960/2960	UR-MCZ	200	updated ('OK')	text/plain	etag:W/%22b90-56dce78e1a047%22	https://www.southampton.ac.uk/~cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_2%20Two%20factor%20randomised%20block.txt	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/www.southampton.ac.uk/_cpd/anovas/datasets/Doncaster&Davey%20-%20Model%204_2%20Two%20factor%20randomised%20block.txt	(from https://www.southampton.ac.uk/~cpd/anovas/datasets/)
